"","MOUTH","BON","MCN","PRA","RIS","RRE","WEL_quick","ICH","LGR_quick","WEL_slow","LGR_slow"
"6005",0,0.010272,0.005876,0.077684,0.0734733333333333,0.008065,0.00795297297297297,0.0056675,0.000646410256410256,0.320202352941176,0.321438484848485
"6006",0,0.0102413333333333,0.005876,0.0994,0.05332,0.008065,0.00795297297297297,0.0056675,0.000431538461538462,0.333800941176471,0.33144803030303
"6007",0,0.0102386666666667,0.009126,0.06294,0.05821,0.00022,0.00896756756756757,0.0056675,0.000224358974358974,0.348161764705882,0.340916515151515
"6008",0,0.0102386666666667,0.00585,0.05935,0.05196,0,0.00903864864864865,0.00395375,0,0.360903411764706,0.350226515151515
"6009",0,0.0102353333333333,0.00585,0.079816,0.0407633333333333,0,0.00903864864864865,0.00395375,0,0.374707882352941,0.359427272727273
"6010",0,0.0101746666666667,0.00325,0.163632,0.0307633333333333,0,0.00903864864864865,0.001985,0,0.390098117647059,0.368196212121212
"6011",0,0.010122,0.03725,0.233132,0.0467933333333333,0,0.00703513513513514,0.001985,0,0.401857411764706,0.377054242424242
"6012",0,0.0101306666666667,0.053692,0.285242,0.10131,0,0.00472081081081081,0,0,0.409549647058824,0.38613696969697
"6013",0,0.010128,0.053692,0.312892,0.111433333333333,0,0.00381432432432432,0,0,0.415841294117647,0.395186818181818
"6014",0,0.0101246666666667,0.053692,0.326352,0.0855566666666667,0,0.00381432432432432,0,0,0.420242823529412,0.404229090909091
"6015",0,0.009864,0.053692,0.232594,0.03893,0,0.00617702702702703,0,0,0.423522823529412,0.413609090909091
"6016",0,0.00950266666666667,0.019692,0.142186,0.0471666666666667,0,0.00795189189189189,0,0,0.427903647058824,0.422720151515152
"6017",0,0.009186,0,0.08501,0.0437366666666667,0,0.00795189189189189,0,0,0.430937411764706,0.427016212121212
"6018",0,0.008886,0,0.05896,0.0367233333333333,0.0036975,0.00993837837837838,0,0,0.434066823529412,0.431071818181818
"6019",0,0.00856066666666667,0,0.021684,0.02264,0.003895,0.00993837837837838,0,0,0.438684470588235,0.435156363636364
"6020",0,0.00823866666666667,0,0.021684,0.03046,0.003895,0.0125127027027027,0,0,0.444354,0.44141196969697
"6021",0,0.00791933333333333,0,0.002726,0.0267233333333333,0.003895,0.0144891891891892,0,0,0.449989294117647,0.44965696969697
"6022",0,0.00855266666666667,0,0.002726,0.0109733333333333,0.0001975,0.0144891891891892,0,0,0.454211294117647,0.459579393939394
"6023",0,0.00823066666666667,0,0.074808,0,0,0.01629,0,0,0.460535294117647,0.470809848484848
"6024",0,0.00790866666666667,0,0.108342,9.66666666666667e-05,0,0.0176267567567568,0,0,0.465874470588235,0.478886818181818
"6025",0,0.007586,0,0.108342,0.00845666666666667,0,0.0176267567567568,0,0,0.469563176470588,0.484786363636364
"6026",0,0.011786,0,0.177292,0.01504,0,0.0176267567567568,0,0,0.473423411764706,0.490162727272727
"6027",0,0.01528,0.019808,0.208558,0.0309033333333333,0,0.016102972972973,0,0,0.476873882352941,0.498056666666667
"6028",0,0.0149826666666667,0.019808,0.195016,0.09689,0,0.016102972972973,0,0,0.480214588235294,0.505447424242424
"6029",0,0.0146606666666667,0.061474,0.161482,0.11314,0,0.0157324324324324,0,0,0.482515176470588,0.512665151515151
"6030",0,0.0145966666666667,0.083158,0.161482,0.107556666666667,0,0.0157324324324324,0,0,0.484510823529412,0.512907575757576
"6031",0,0.0145966666666667,0.100258,0.092532,0.07082,0,0.0157324324324324,0,0,0.486328,0.512261818181818
"6032",0,0.0145913333333333,0.08045,0.071266,0.0709733333333333,0,0.0157324324324324,0,0,0.489224117647059,0.512316212121212
"6033",0,0.014572,0.08045,0.077484,0.0772633333333333,0,0.016022972972973,0,0,0.491054,0.511509393939394
"6034",0,0.0146053333333333,0.038784,0.179184,0.0847933333333333,0,0.0163067567567568,0,0,0.491706941176471,0.513121818181818
"6035",0,0.0146053333333333,0.028466,0.227226,0.117236666666667,0,0.0163067567567568,0,0,0.492199647058824,0.513786515151515
"6036",0,0.014608,0.045132,0.245734,0.114346666666667,0,0.0163067567567568,0,0,0.492884352941176,0.511624242424242
"6037",0,0.0136553333333333,0.069116,0.255618,0.101983333333333,0,0.0163067567567568,0,0,0.494034352941176,0.510955
"6038",0,0.0136553333333333,0.076158,0.188268,0.07986,0,0.0171581081081081,0,0,0.494763764705882,0.510386818181818
"6039",0,0.013658,0.076158,0.087794,0.0660833333333333,0,0.0171581081081081,0,0,0.495743764705882,0.509589545454545
"6040",0,0.013672,0.064792,0.091086,0.0334333333333333,0,0.0171581081081081,0,0,0.496037411764706,0.508397727272727
"6041",0,0.00915533333333333,0.031026,0.145344,0.000126666666666667,0,0.0173924324324324,0,0,0.496456,0.507048636363636
"6042",0,0.00535866666666667,0.007042,0.148968,0.000126666666666667,0,0.0173924324324324,0,0,0.497537411764706,0.505611212121212
"6043",0,0.00533066666666667,0,0.149268,0,0,0.0195716216216216,0,0,0.498794705882353,0.504075757575758
"6044",0,0.00533066666666667,0,0.155568,0,0,0.0254805405405405,0,0,0.499529058823529,0.502565
"6045",0,0.005342,0,0.104234,0.0130433333333333,0,0.0260851351351351,0,0,0.499707529411765,0.500965909090909
"6046",0,0.00534466666666667,0,0.031468,0.0205033333333333,0,0.0315659459459459,0,0,0.499010941176471,0.499415303030303
"6047",0,0.00534466666666667,0,0.00796,0.0205033333333333,0,0.0349464864864865,0,0,0.499245176470588,0.497667878787879
"6048",0,0.00534466666666667,0,0.015018,0.00746,0,0.0384486486486487,0,0,0.497177529411765,0.495463939393939
"6049",0,0.00530866666666667,0,0.012326,0.00572333333333333,0.00097,0.0399102702702703,0,0,0.495326588235294,0.492607272727273
"6050",0,0.00533066666666667,0,0.013726,0.04396,0.00097,0.0399102702702703,0,0,0.49338,0.488611060606061
"6051",0,0.005328,0,0.027992,0.08067,0.00097,0.0399102702702703,0,0,0.492328,0.482811212121212
"6052",0,0.005328,0,0.040084,0.0806566666666667,0.00097,0.0369924324324324,0,0,0.492254,0.476482272727273
"6053",0,0.005328,0,0.044918,0.0699466666666667,0,0.0356802702702703,0,0,0.490747647058824,0.470085151515152
"6054",0,0.00529733333333333,0,0.066084,0.03357,0,0.0401081081081081,0,0,0.487822588235294,0.464340151515152
"6055",0,0.00528066666666667,0,0.07741,0.02786,0,0.0381216216216216,0,0,0.483348117647059,0.459459393939394
"6056",0,0.00527266666666667,0,0.094852,0.000333333333333333,0,0.0381216216216216,0,0,0.480828470588235,0.455477727272727
"6057",0,0.00524466666666667,0.013042,0.140094,0.00277666666666667,1e-05,0.0355472972972973,0,0,0.478535294117647,0.45156803030303
"6058",0,0.00547266666666667,0.042234,0.14286,0.01922,1e-05,0.0335708108108108,0,0,0.476165647058824,0.447779545454545
"6059",0,0.00547533333333333,0.121792,0.166594,0.06633,1e-05,0.0335708108108108,0,0,0.472717647058824,0.443919090909091
"6060",0,0.00546666666666667,0.20105,0.188952,0.0773466666666667,1e-05,0.0325640540540541,0,0,0.468966117647059,0.439155303030303
"6061",0,0.005464,0.276708,0.179402,0.07878,0,0.0328702702702703,0,0,0.464203411764706,0.432809242424242
"6062",0,0.005464,0.305808,0.160676,0.03167,0,0.0362059459459459,0,0,0.460631882352941,0.425777121212121
"6063",0,0.005486,0.316258,0.158468,0.0178766666666667,0,0.0367621621621622,0,0,0.457215176470588,0.418723484848485
"6064",0,0.00552733333333333,0.2763,0.109834,0,2e-05,0.0367486486486487,0,0,0.452137176470588,0.411582575757576
"6065",0,0.00554133333333333,0.236642,0.07475,0.0337933333333333,2e-05,0.0367486486486487,0,0,0.446582235294118,0.405195454545455
"6066",0,0.00557466666666667,0.189384,0.052592,0.0339333333333333,2e-05,0.0367486486486487,0,0,0.441515058823529,0.398955
"6067",0,0.005608,0.179208,0.013984,0.0354766666666667,2e-05,0.0370548648648649,0,0,0.436685176470588,0.393686666666667
"6068",0,0.02008,0.179966,0.012684,0.00369666666666667,0,0.0370548648648649,0,0,0.433960117647059,0.388662727272727
"6069",0,0.0438773333333333,0.213574,0.07546,0.00355666666666667,0,0.0370548648648649,0,0,0.431266941176471,0.383783181818182
"6070",0,0.071566,0.260858,0.092726,0.00201333333333333,0,0.0366686486486486,0,0,0.425787058823529,0.378270606060606
"6071",0,0.101546666666667,0.327674,0.13836,0,0,0.0363848648648649,0,0,0.421448823529412,0.371277575757576
"6072",0,0.123399333333333,0.3905,0.199094,0,0.010365,0.0363848648648649,0,0,0.414052705882353,0.364073636363636
"6073",0,0.123238,0.430916,0.198014,0,0.010365,0.0372543243243243,0,0,0.408999411764706,0.357162575757576
"6074",0,0.123268666666667,0.437174,0.259038,0,0.010365,0.0372767567567568,0,0,0.400398,0.350632878787879
"6075",0,0.123302,0.416506,0.266206,0,0.010365,0.0392127027027027,0,0,0.392924941176471,0.34410196969697
"6076",0,0.123335333333333,0.381024,0.253714,0.00329333333333333,0,0.0392127027027027,0,0.000402820512820513,0.384049058823529,0.337846212121212
"6077",0,0.123368666666667,0.35479,0.279056,0.00329333333333333,0,0.03976,0,0.000402820512820513,0.374604941176471,0.331010303030303
"6078",0,0.12338,0.369974,0.323594,0.00329333333333333,0,0.0394954054054054,0,0.000775641025641026,0.366368117647059,0.324903636363636
"6079",0,0.123374666666667,0.386566,0.306278,0,0,0.0394954054054054,0,0.000775641025641026,0.360467647058824,0.319255909090909
"6080",0,0.123372,0.432542,0.351062,0,0.0016675,0.0373162162162162,0,0.000775641025641026,0.353986235294118,0.313687121212121
"6081",0,0.123372,0.491984,0.336936,0.0293766666666667,0.0016675,0.0303927027027027,0,0.00122641025641026,0.344921176470588,0.307888636363636
"6082",0,0.123374666666667,0.52561,0.288736,0.0489866666666667,0.0016675,0.0316743243243243,0,0.00122641025641026,0.331572117647059,0.30134696969697
"6083",0,0.108938666666667,0.48961,0.293744,0.0489866666666667,0.0016675,0.0262532432432432,0,0.00166974358974359,0.319383058823529,0.295028181818182
"6084",0,0.0852053333333333,0.453786,0.18616,0.0506933333333333,0,0.0228727027027027,0,0.00166974358974359,0.306826823529412,0.287831212121212
"6085",0,0.0575526666666667,0.401502,0.135742,0.0312233333333333,0,0.0201240540540541,0,0.00207794871794872,0.292457176470588,0.280370454545455
"6086",0,0.0276106666666667,0.353252,0.116726,0.0312233333333333,0,0.0186624324324324,0,0.00207794871794872,0.277706705882353,0.270991818181818
"6087",0,0.00582733333333333,0.327068,0.07885,0.00014,0,0.0191254054054054,0,0.00207794871794872,0.262979764705882,0.259903484848485
"6088",0,0.005794,0.331918,0.0188,0,0,0.0220848648648649,0,0.00250948717948718,0.249439058823529,0.247210303030303
"6089",0,0.005794,0.328484,0.0188,0,0,0.0247964864864865,0,0.00250948717948718,0.236408117647059,0.233624393939394
"6090",0,0.00582733333333333,0.309652,0.009576,0,0.0022925,0.0251264864864865,0,0.00274128205128205,0.222835529411765,0.222936363636364
"6091",0,0.00586066666666667,0.277926,0.009576,0.01061,0.0022925,0.0208148648648649,0,0.00274128205128205,0.209236941176471,0.214562575757576
"6092",0,0.00589133333333333,0.245476,0.040042,0.01061,0.0022925,0.0208148648648649,0,0.00348179487179487,0.194876117647059,0.207025303030303
"6093",0,0.005922,0.219068,0.068946,0.01061,0.0022925,0.0208148648648649,0,0.00348179487179487,0.182134470588235,0.196894696969697
"6094",0,0.00595533333333333,0.168834,0.068946,0,0,0.0208148648648649,0,0.00348179487179487,0.16833,0.187177575757576
"6095",0,0.00598866666666667,0.127758,0.05937,0,0,0.0225627027027027,0,0.00375846153846154,0.152939764705882,0.177681363636364
"6096",0,0.006022,0.096316,0.05937,0,0,0.0225627027027027,0,0.00375846153846154,0.141180470588235,0.175103787878788
"6097",0,0.006058,0.082766,0.033588,0,0,0.0217686486486486,0,0.00416769230769231,0.132699529411765,0.173517272727273
"6098",0,0.00608866666666667,0.094174,0.022618,0,0,0.0201256756756757,0,0.00416769230769231,0.126314705882353,0.171440909090909
"6099",0,0.00611933333333333,0.157616,0.022618,0,0,0.0174364864864865,0,0.00457794871794872,0.121928823529412,0.169425757575758
"6100",0,0.00615,0.214482,0.023384,0,0,0.0168802702702703,0,0.00457794871794872,0.117762588235294,0.165288787878788
"6101",0,0.00615266666666667,0.246924,0.0568,0,0,0.0168802702702703,0,0.00457794871794872,0.112444941176471,0.161212424242424
"6102",0,0.00615266666666667,0.24849,0.084024,2.66666666666667e-05,0,0.0179343243243243,0,0.00498512820512821,0.108315529411765,0.158886060606061
"6103",0,0.0133526666666667,0.19864,0.093816,2.66666666666667e-05,0.00026,0.0185243243243243,0,0.00540282051282051,0.104186117647059,0.155484545454545
"6104",0,0.021736,0.128632,0.093816,0.0114566666666667,0.00026,0.0182181081081081,0,0.00540282051282051,0.0985277647058824,0.152514242424242
"6105",0,0.0317693333333333,0.071766,0.09305,0.01143,0.00026,0.0182181081081081,0,0.00540282051282051,0.0919567058823529,0.150058939393939
"6106",0,0.0473026666666667,0.031566,0.059634,0.01143,0.00026,0.0182181081081081,0,0.00540282051282051,0.0854694117647059,0.14736
"6107",0,0.0588413333333333,0.002808,0.043234,0,0,0.0192721621621622,0,0.00540282051282051,0.0804488235294118,0.144919393939394
"6108",0,0.06148,0.002808,0.0738,0,0,0.0192913513513513,0,0.00540282051282051,0.0733321176470588,0.142166818181818
"6109",0,0.0619386666666667,0.002808,0.076076,0.00555666666666667,0,0.0192913513513513,0,0.0134392307692308,0.0671694117647059,0.139786818181818
"6110",0,0.062394,0.002808,0.076076,0.0799733333333333,0,0.0184218918918919,0,0.0219210256410256,0.0626757647058823,0.137055757575758
"6111",0,0.0628466666666667,0.002808,0.076076,0.126666666666667,0,0.0183994594594595,0,0.0302789743589744,0.0579547058823529,0.134301363636364
"6112",0,0.06488,0,0.060568,0.12111,0,0.0156121621621622,0.00204125,0.0380792307692308,0.0536345882352941,0.131884090909091
"6113",0,0.068352,0,0.002276,0.0466933333333333,0,0.0156121621621622,0.00204125,0.0453761538461538,0.0495434117647059,0.129134090909091
"6114",0,0.0804853333333333,0,0,0,0,0.0150648648648649,0.00378125,0.0526005128205128,0.0464712941176471,0.126809848484848
"6115",0,0.0884106666666667,0.002966,0,0,0,0.0168035135135135,0.00378125,0.0586187179487179,0.043834,0.124089545454545
"6116",0,0.0924333333333333,0.002966,0,0,0,0.0170175675675676,0.00584875,0.0654841025641026,0.0415065882352941,0.121735606060606
"6117",0,0.0949446666666667,0.005816,0,4.33333333333333e-05,0,0.0170175675675676,0.00584875,0.071704358974359,0.0378529411764706,0.119039848484848
"6118",0,0.0898033333333333,0.005816,0,4.33333333333333e-05,0,0.0190535135135135,0.00584875,0.0778602564102564,0.0350578823529412,0.116287272727273
"6119",0,0.0819146666666667,0.0093,0,4.33333333333333e-05,0,0.0192483783783784,0.00784375,0.0841294871794872,0.0332318823529412,0.113756363636364
"6120",0,0.072334,0.006334,0,9.66666666666667e-05,0,0.0217056756756757,0.0058025,0.0900569230769231,0.0318441176470588,0.110922424242424
"6121",0,0.0572593333333333,0.006334,0,9.66666666666667e-05,0,0.024002972972973,0.008105,0.0963507692307692,0.0303049411764706,0.10852303030303
"6122",0,0.046176,0.00696,0,9.66666666666667e-05,0,0.0256402702702703,0.006365,0.102326153846154,0.0283255294117647,0.105803333333333
"6123",0,0.0440013333333333,0.00696,0,5.66666666666667e-05,0,0.0277113513513513,0.00834875,0.108545128205128,0.0266461176470588,0.103244545454545
"6124",0,0.044004,0.006726,0,5.66666666666667e-05,0.0053125,0.0292056756756757,0.00628125,0.11403,0.0247416470588235,0.10069303030303
"6125",0,0.043874,0.006726,0.001826,0.00316666666666667,0.0053125,0.0280808108108108,0.00628125,0.121198717948718,0.0233794117647059,0.0979765151515151
"6126",0,0.043888,0.010134,0.021966,0.00311,0.0053125,0.0271902702702703,0.00828125,0.127879230769231,0.0218931764705882,0.0954484848484849
"6127",0,0.0423046666666667,0.006658,0.040018,0.0147766666666667,0.0053125,0.0284256756756757,0.00628625,0.13566358974359,0.0198592941176471,0.0928954545454545
"6128",0,0.0392826666666667,0.006658,0.040018,0.0118266666666667,0,0.0301586486486486,0.0083275,0.143791794871795,0.0177441176470588,0.0902462121212121
"6129",0,0.0276213333333333,0.007084,0.040018,0.0121333333333333,0,0.0321362162162162,0.006025,0.150448974358974,0.0161572941176471,0.0876028787878788
"6130",0,0.0201433333333333,0.007084,0.0382,0.00055,0,0.0341340540540541,0.0078325,0.15643717948718,0.0150611764705882,0.0849328787878788
"6131",0,0.016596,0.006676,0.01806,0.00046,0,0.0358581081081081,0.00584875,0.161619743589744,0.0140507058823529,0.082335303030303
"6132",0,0.014532,0.006676,0.013724,0.00436333333333333,0,0.0358827027027027,0.00584875,0.168204102564103,0.0123938823529412,0.0795492424242424
"6133",0,0.0129926666666667,0.010102,0.013724,0.00503,0,0.0373567567567568,0.007745,0.175095128205128,0.0110610588235294,0.076929696969697
"6134",0,0.0130006666666667,0.006426,0.013724,0.00503,0,0.0392091891891892,0.005745,0.181909230769231,0.00988458823529412,0.0743124242424242
"6135",0,0.013012,0.006426,0.013716,0.00082,0,0.040992972972973,0.00765625,0.189112307692308,0.00864,0.0716677272727273
"6136",0,0.013034,0.006676,0.013716,7e-05,0,0.0425637837837838,0.005615,0.195881538461538,0.00700423529411765,0.069070303030303
"6137",0,0.0130286666666667,0.006676,0,0,0,0.0452586486486486,0.00739125,0.203248974358974,0.00583658823529412,0.0664778787878788
"6138",0,0.0130866666666667,0.006442,0,0,0,0.0473148648648649,0.0158125,0.210104871794872,0.00526894117647059,0.063829696969697
"6139",0,0.0132253333333333,0.006442,0,0,0.0013025,0.0482237837837838,0.02446875,0.217715897435897,0.00526894117647059,0.0610298484848485
"6140",0,0.0135086666666667,0.009768,1.6e-05,0,0.0013025,0.0495391891891892,0.0280675,0.225957435897436,0.00525564705882353,0.0584271212121212
"6141",0,0.0136806666666667,0.006518,1.6e-05,0,0.0013025,0.0517216216216216,0.02617125,0.234988205128205,0.00525564705882353,0.0559222727272727
"6142",0,0.0138473333333333,0.006518,1.6e-05,0,0.0013025,0.0538454054054054,0.02617125,0.245878205128205,0.00661411764705882,0.0533427272727273
"6143",0,0.013992,0.006318,1.6e-05,0,0.001395,0.0563002702702703,0.02426,0.260255384615385,0.00661411764705882,0.051244696969697
"6144",0,0.082034,0.006318,0.004608,0.00318,0.003875,0.0576989189189189,0.06740625,0.275624102564103,0.00661411764705882,0.048595303030303
"6145",0,0.153184,0.002992,0.008958,0.0266533333333333,0.003875,0.0598678378378378,0.1055575,0.291220256410256,0.00693011764705882,0.0451931818181818
"6146",0,0.234756,0.002992,0.00935,0.0266533333333333,0.003875,0.0618386486486487,0.138855,0.305738461538462,0.00693011764705882,0.041719696969697
"6147",0,0.319894666666667,0.002992,0.012316,0.0234733333333333,0.00248,0.063797027027027,0.16669875,0.318671282051282,0.00693011764705882,0.0384537878787879
"6148",0,0.404584,0,0.023,0,0,0.0660897297297297,0.18907875,0.321975641025641,0.00693011764705882,0.0358843939393939
"6149",0,0.472714666666667,0,0.028708,0,0,0.0703927027027027,0.2226775,0.324722564102564,0.00735364705882353,0.0334739393939394
"6150",0,0.531867333333333,0,0.024342,0,0,0.0736608108108108,0.2515425,0.327377435897436,0.00704611764705882,0.0316033333333333
"6151",0,0.593289333333333,0,0.02395,0,0.00977,0.0814727027027027,0.2877825,0.330707435897436,0.00671282352941177,0.0303757575757576
"6152",0,0.650975333333333,0,0.020984,0.0161533333333333,0.00977,0.0866156756756757,0.2805525,0.336026923076923,0.00655447058823529,0.0288895454545455
"6153",0,0.708628,0.009608,0.0103,0.01707,0.01727,0.0937327027027027,0.272005,0.344153076923077,0.00639470588235294,0.0274210606060606
"6154",0,0.776272666666667,0.172942,0,0.0351666666666667,0.01727,0.0999072972972973,0.25705125,0.354379487179487,0.00628047058823529,0.0262713636363636
"6155",0,0.849028,0.385126,0,0.0190566666666667,0.0075,0.100723783783784,0.2460875,0.36419358974359,0.00631576470588235,0.0248325757575758
"6156",0,0.930536666666667,0.607652,0,0.0294333333333333,0.0075,0.103336216216216,0.2478325,0.374475641025641,0.00631576470588235,0.0237092424242424
"6157",0,0.994092666666667,0.837044,0,0.0169466666666667,0,0.107538918918919,0.2489525,0.383816666666667,0.00632294117647059,0.0222875757575758
"6158",0,1.05718133333333,1.015462,0,0.0170566666666667,0,0.115551351351351,0.250515,0.392823076923077,0.00645058823529412,0.0211425757575758
"6159",0,1.05855333333333,1.01822,0,0.00604,0,0.118948918918919,0.24881125,0.400086923076923,0.00614317647058824,0.019674696969697
"6160",0,1.056928,0.955378,0,0.000903333333333333,9.5e-05,0.124395945945946,0.2481925,0.407024871794872,0.00561576470588235,0.0182321212121212
"6161",0,1.04487,0.881228,0,0.0103333333333333,9.5e-05,0.127882432432432,0.25245375,0.413615897435897,0.00528776470588235,0.0170421212121212
"6162",0,1.034162,0.78562,0,0.0323066666666667,9.5e-05,0.133968918918919,0.26438125,0.42142358974359,0.00528776470588235,0.0155843939393939
"6163",0,1.02847533333333,0.733528,0.027876,0.0566533333333333,9.5e-05,0.140766216216216,0.2807725,0.432032564102564,0.00528776470588235,0.014395
"6164",0,1.03944733333333,0.744086,0.078518,0.0753466666666667,0,0.149612972972973,0.2920125,0.441803076923077,0.00515388235294118,0.012934696969697
"6165",0,1.06468333333333,0.77411,0.126218,0.08157,0,0.155968648648649,0.29434125,0.45155641025641,0.00489505882352941,0.0117830303030303
"6166",0,1.08156666666667,0.808384,0.176994,0.0857233333333333,0,0.16184027027027,0.29866875,0.459095897435897,0.00469047058823529,0.01036
"6167",0,1.10061666666667,0.803026,0.236594,0.0859733333333333,0,0.171508108108108,0.29879875,0.466538205128205,0.00475129411764706,0.00891681818181818
"6168",0,1.12607,0.802226,0.260894,0.0828766666666667,0,0.183403513513514,0.30982375,0.474896153846154,0.00428,0.00892227272727273
"6169",0,1.14675333333333,0.787002,0.258818,0.07693,0,0.194037567567568,0.3152975,0.484316153846154,0.00415976470588235,0.00892227272727273
"6170",0,1.171798,0.766412,0.25411,0.07375,0,0.204022972972973,0.32675125,0.493763846153846,0.00415976470588235,0.0092480303030303
"6171",0,1.18808133333333,0.742328,0.25401,0.07822,0,0.208797837837838,0.32976625,0.502494615384615,0.00431070588235294,0.00900060606060606
"6172",0,1.22215066666667,0.800094,0.244418,0.0836666666666667,0,0.213463513513514,0.33389625,0.510905897435897,0.00431070588235294,0.00900060606060606
"6173",0,1.256726,0.864886,0.243692,0.0868766666666667,0,0.223835135135135,0.3394275,0.519688974358974,0.00432964705882353,0.00871833333333333
"6174",0,1.28513733333333,0.891768,0.244082,0.0867233333333333,0,0.231106486486486,0.35314625,0.527904615384615,0.00438847058823529,0.00871833333333333
"6175",0,1.313546,0.933668,0.251766,0.0843766666666667,0,0.246041351351351,0.36725125,0.536032820512821,0.00444729411764706,0.00837742424242424
"6176",0,1.34207333333333,0.962028,0.248406,0.08114,0,0.255963243243243,0.37816375,0.544010512820513,0.00445247058823529,0.00949772727272727
"6177",0,1.365626,0.98497,0.245148,0.0823066666666667,0.0028225,0.274524054054054,0.4013975,0.552014615384615,0.00445247058823529,0.0108907575757576
"6178",0,1.38470133333333,0.98446,0.236598,0.0937633333333333,0.0028225,0.290721081081081,0.45938125,0.562790256410256,0.00445247058823529,0.0120001515151515
"6179",0,1.40391266666667,1.04231,0.243242,0.104166666666667,0.0035925,0.309741351351351,0.5399075,0.575798717948718,0.00445247058823529,0.0133040909090909
"6180",0,1.417932,1.12611,0.24625,0.10625,0.0073,0.328982432432432,0.61463125,0.590376923076923,0.00445247058823529,0.0132880303030303
"6181",0,1.437996,1.241842,0.250394,0.103596666666667,0.007405,0.345452162162162,0.66452125,0.604495641025641,0.00445247058823529,0.0132880303030303
"6182",0,1.45977933333333,1.3832,0.244652,0.10075,0.009165,0.357126756756757,0.70438625,0.610652564102564,0.00445247058823529,0.0129563636363636
"6183",0,1.47505133333333,1.496892,0.248266,0.100306666666667,0.008395,0.37064027027027,0.7219175,0.611860769230769,0.00445247058823529,0.0129563636363636
"6184",0,1.485054,1.584276,0.242458,0.0958066666666667,0.0046875,0.389977027027027,0.74452125,0.611518974358974,0.00443682352941176,0.0129563636363636
"6185",0,1.48581466666667,1.676276,0.236074,0.10086,0.00176,0.418351081081081,0.745975,0.616628974358974,0.00443682352941176,0.0126684848484848
"6186",0,1.48680933333333,1.721834,0.23148,0.107803333333333,0,0.443132702702703,0.70945375,0.622581794871795,0.00451788235294118,0.0126684848484848
"6187",0,1.487912,1.732034,0.24543,0.126566666666667,0.0055625,0.468986216216216,0.65869375,0.629749487179487,0.00466294117647059,0.0123065151515152
"6188",0,1.489298,1.787352,0.254742,0.13886,0.011625,0.494185675675676,0.64223,0.625349743589744,0.00466294117647059,0.0123065151515152
"6189",0,1.49049266666667,1.819686,0.267558,0.14936,0.011625,0.521117027027027,0.66809875,0.619463076923077,0.004776,0.0121398484848485
"6190",0,1.49137333333333,1.795018,0.279084,0.14521,0.011625,0.547618108108108,0.697765,0.614317948717949,0.004776,0.0119722727272727
"6191",0,1.49195133333333,1.833794,0.27121,0.13468,0.0060625,0.572550540540541,0.750785,0.607504871794872,0.004776,0.0119722727272727
"6192",0,1.49255933333333,1.84921,0.261696,0.131293333333333,0,0.599634054054054,0.77532125,0.60156358974359,0.004776,0.0118181818181818
"6193",0,1.49294266666667,1.89115,0.264378,0.130126666666667,0.001115,0.62604972972973,0.80758125,0.594256923076923,0.004776,0.0116465151515152
"6194",0,1.49324266666667,1.9592,0.263804,0.186893333333333,0.001115,0.65057,0.82362875,0.58204641025641,0.00468776470588235,0.0114907575757576
"6195",0,1.49287066666667,2.035942,0.263854,0.18899,0.001115,0.673251351351351,0.83278,0.570927692307692,0.00468776470588235,0.0113316666666667
"6196",0,1.49230666666667,2.061976,0.285428,0.237836666666667,0.001115,0.696734324324324,0.82504125,0.560457435897436,0.00468776470588235,0.0111709090909091
"6197",0,1.49265133333333,2.079044,0.31906,0.187876666666667,0,0.720929189189189,0.79323,0.549755641025641,0.00468776470588235,0.0109983333333333
"6198",0,1.493418,2.069012,0.326702,0.18589,0,0.750841351351351,0.79462125,0.540681025641026,0.00468776470588235,0.0109983333333333
"6199",0,1.494254,2.046186,0.378076,0.141236666666667,0,0.769934864864865,0.8042775,0.532057179487179,0.00468776470588235,0.0111692424242424
"6200",0,1.49736533333333,2.037728,0.399156,0.175806666666667,0.0026975,0.78079972972973,0.8422875,0.523705641025641,0.00495376470588235,0.0112871212121212
"6201",0,1.526654,2.081378,0.449906,0.25296,0.0026975,0.784526216216216,0.88342875,0.51428358974359,0.00465764705882353,0.0111237878787879
"6202",0,1.543982,2.153602,0.47863,0.318,0.0026975,0.786432972972973,0.9324125,0.502403333333333,0.00463870588235294,0.011294696969697
"6203",0,1.57473733333333,2.25431,0.552338,0.325193333333333,0.0026975,0.788154864864865,0.978995,0.490125384615385,0.00463870588235294,0.0114665151515152
"6204",0,1.61691466666667,2.335352,0.527822,0.26211,0.0045625,0.788705405405405,1.01839625,0.47833358974359,0.00463870588235294,0.0116660606060606
"6205",0,1.665992,2.421052,0.572032,0.247736666666667,0.010865,0.784572432432432,1.06619875,0.467232051282051,0.00468835294117647,0.0122754545454545
"6206",0,1.72294466666667,2.494284,0.574932,0.252806666666667,0.050855,0.781652432432432,1.08569375,0.456173333333333,0.00468835294117647,0.0129665151515152
"6207",0,1.78307,2.51245,0.53454,0.320946666666667,0.08699,0.783191891891892,1.08875625,0.44553,0.00477458823529412,0.0131398484848485
"6208",0,1.848828,2.5042,0.527982,0.34703,0.120585,0.79166027027027,1.09105875,0.434666666666667,0.00477458823529412,0.0135236363636364
"6209",0,1.90615,2.543416,0.548756,0.384073333333333,0.1601575,0.800114054054054,1.0951725,0.423857948717949,0.00477458823529412,0.0140539393939394
